#Title,Digilent WaveForms Oscilloscope Data
#Device Name,Analog Discovery
#Serial Number,SN:210244516796
#Software Version,2.7.5
Time (s),C1 (V),C2 (V)
0.000317745796460177,2.49064913759983,2.4884179665886
0.000318375796460177,2.49064913759983,2.4884179665886
0.000319005796460177,2.49064913759983,2.49197269524102
0.000319635796460177,2.49418578762984,2.49552742389344
0.000320265796460177,2.49064913759983,2.4884179665886
0.000320895796460177,2.49064913759983,2.48486323793618
0.000321525796460177,2.49064913759983,2.4884179665886
0.000322155796460177,2.49064913759983,2.49197269524102
0.000322785796460177,2.49064913759983,2.49197269524102
0.000323415796460177,2.49064913759983,2.4884179665886
0.000324045796460177,2.49418578762984,2.4884179665886
0.000324675796460177,2.48711248756983,2.4884179665886
0.000325305796460177,2.49064913759983,2.48486323793618
0.000325935796460177,2.49418578762984,2.4884179665886
0.000326565796460177,2.49064913759983,2.49197269524102
0.000327195796460177,2.49064913759983,2.49197269524102
0.000327825796460177,2.49064913759983,2.4884179665886
0.000328455796460177,2.49064913759983,2.4884179665886
0.000329085796460177,2.49064913759983,2.4884179665886
0.000329715796460177,2.49418578762984,2.49197269524102
0.000330345796460177,2.49064913759983,2.4884179665886
0.000330975796460177,2.49418578762984,2.49197269524102
0.000331605796460177,2.49418578762984,2.4884179665886
0.000332235796460177,2.48711248756983,2.4884179665886
0.000332865796460177,2.49064913759983,2.48486323793618
0.000333495796460177,2.48711248756983,2.49197269524102
0.000334125796460177,2.48711248756983,2.4884179665886
0.000334755796460177,2.48711248756983,2.4884179665886
0.000335385796460177,2.48711248756983,2.49197269524102
0.000336015796460177,2.49064913759983,2.49197269524102
0.000336645796460177,2.49064913759983,2.4884179665886
0.000337275796460177,2.48711248756983,2.48130850928376
0.000337905796460177,2.48711248756983,2.48130850928376
0.000338535796460177,2.49064913759983,2.4884179665886
0.000339165796460177,2.49418578762984,2.4884179665886
0.000339795796460177,2.49418578762984,2.4884179665886
0.000340425796460177,2.49418578762984,2.4884179665886
0.000341055796460177,2.49064913759983,2.48486323793618
0.000341685796460177,2.48711248756983,2.48486323793618
0.000342315796460177,2.48711248756983,2.49197269524102
0.000342945796460177,2.48711248756983,2.4884179665886
0.000343575796460177,2.49064913759983,2.4884179665886
0.000344205796460177,2.49418578762984,2.49197269524102
0.000344835796460177,2.49064913759983,2.49552742389344
0.000345465796460177,2.48711248756983,2.4884179665886
0.000346095796460177,2.49064913759983,2.48130850928376
0.000346725796460177,2.49064913759983,2.48130850928376
0.000347355796460177,2.49064913759983,2.47775378063134
0.000347985796460177,2.48711248756983,2.48486323793618
0.000348615796460177,2.48711248756983,2.48486323793618
0.000349245796460177,2.49064913759983,2.4884179665886
0.000349875796460177,2.49064913759983,2.4884179665886
0.000350505796460177,2.48711248756983,2.4884179665886
0.000351135796460177,2.49064913759983,2.4884179665886
0.000351765796460177,2.49064913759983,2.4884179665886
0.000352395796460177,2.49418578762984,2.49552742389344
0.000353025796460177,2.49772243765985,2.49552742389344
0.000353655796460177,2.49772243765985,2.49552742389344
0.000354285796460177,2.49064913759983,2.49552742389344
0.000354915796460177,2.48711248756983,2.49197269524102
0.000355545796460177,2.48357583753982,2.4884179665886
0.000356175796460177,2.48711248756983,2.4884179665886
0.000356805796460177,2.48711248756983,2.49197269524102
0.000357435796460177,2.48711248756983,2.49197269524102
0.000358065796460177,2.49064913759983,2.48486323793618
0.000358695796460177,2.49772243765985,2.4884179665886
0.000359325796460177,2.49418578762984,2.4884179665886
0.000359955796460177,2.49418578762984,2.4884179665886
0.000360585796460177,2.49064913759983,2.49197269524102
0.000361215796460177,2.49064913759983,2.49197269524102
0.000361845796460177,2.49064913759983,2.4884179665886
0.000362475796460177,2.48711248756983,2.4884179665886
0.000363105796460177,2.49064913759983,2.4884179665886
0.000363735796460177,2.49418578762984,2.4884179665886
0.000364365796460177,2.49064913759983,2.49197269524102
0.000364995796460177,2.49064913759983,2.49552742389344
0.000365625796460177,2.49064913759983,2.49552742389344
0.000366255796460177,2.49772243765985,2.49552742389344
0.000366885796460177,2.49418578762984,2.49197269524102
0.000367515796460177,2.49064913759983,2.49552742389344
0.000368145796460177,2.49064913759983,2.49197269524102
0.000368775796460177,2.49064913759983,2.4884179665886
0.000369405796460177,2.49418578762984,2.4884179665886
0.000370035796460177,2.49064913759983,2.49197269524102
0.000370665796460177,2.49064913759983,2.49552742389344
0.000371295796460177,2.49064913759983,2.49552742389344
0.000371925796460177,2.49064913759983,2.49197269524102
0.000372555796460177,2.48711248756983,2.49197269524102
0.000373185796460177,2.48711248756983,2.4884179665886
0.000373815796460177,2.48711248756983,2.4884179665886
0.000374445796460177,2.48357583753982,2.48486323793618
0.000375075796460177,2.48711248756983,2.48486323793618
0.000375705796460177,2.48711248756983,2.49197269524102
0.000376335796460177,2.48711248756983,2.49197269524102
0.000376965796460177,2.48711248756983,2.49197269524102
0.000377595796460177,2.48357583753982,2.49197269524102
0.000378225796460177,2.48711248756983,2.49197269524102
0.000378855796460177,2.48711248756983,2.49197269524102
0.000379485796460177,2.48711248756983,2.49197269524102
0.000380115796460177,2.49064913759983,2.49197269524102
0.000380745796460177,2.49064913759983,2.49197269524102
0.000381375796460177,2.49418578762984,2.49197269524102
0.000382005796460177,2.49418578762984,2.49552742389344
0.000382635796460177,2.49064913759983,2.49197269524102
0.000383265796460177,2.49064913759983,2.49197269524102
0.000383895796460177,2.49064913759983,2.49197269524102
0.000384525796460177,2.49418578762984,2.49197269524102
0.000385155796460177,2.49418578762984,2.49197269524102
0.000385785796460177,2.49418578762984,2.4884179665886
0.000386415796460177,2.49064913759983,2.4884179665886
0.000387045796460177,2.49064913759983,2.49197269524102
0.000387675796460177,2.49064913759983,2.4884179665886
0.000388305796460177,2.49064913759983,2.48486323793618
0.000388935796460177,2.49064913759983,2.4884179665886
0.000389565796460177,2.49064913759983,2.49197269524102
0.000390195796460177,2.49064913759983,2.49197269524102
0.000390825796460177,2.49064913759983,2.49197269524102
0.000391455796460177,2.48357583753982,2.49197269524102
0.000392085796460177,2.48711248756983,2.49197269524102
0.000392715796460177,2.48711248756983,2.49197269524102
0.000393345796460177,2.49064913759983,2.49197269524102
0.000393975796460177,2.49064913759983,2.4884179665886
0.000394605796460177,2.49064913759983,2.4884179665886
0.000395235796460177,2.49064913759983,2.49197269524102
0.000395865796460177,2.49064913759983,2.49197269524102
0.000396495796460177,2.48711248756983,2.4884179665886
0.000397125796460177,2.49064913759983,2.4884179665886
0.000397755796460177,2.49064913759983,2.49197269524102
0.000398385796460177,2.49064913759983,2.49197269524102
0.000399015796460177,2.49064913759983,2.49552742389344
0.000399645796460177,2.49418578762984,2.49552742389344
0.000400275796460177,2.49064913759983,2.49197269524102
0.000400905796460177,2.49064913759983,2.49197269524102
0.000401535796460177,2.48711248756983,2.49197269524102
0.000402165796460177,2.49064913759983,2.4884179665886
0.000402795796460177,2.48711248756983,2.4884179665886
0.000403425796460177,2.49772243765985,2.4884179665886
0.000404055796460177,2.49772243765985,2.49197269524102
0.000404685796460177,2.49418578762984,2.49197269524102
0.000405315796460177,2.48711248756983,2.4884179665886
0.000405945796460177,2.49064913759983,2.49197269524102
0.000406575796460177,2.49418578762984,2.49197269524102
0.000407205796460177,2.49772243765985,2.49197269524102
0.000407835796460177,2.49064913759983,2.49197269524102
0.000408465796460177,2.49064913759983,2.48486323793618
0.000409095796460177,2.49064913759983,2.48486323793618
0.000409725796460177,2.48711248756983,2.4884179665886
0.000410355796460177,2.48711248756983,2.49197269524102
0.000410985796460177,2.48711248756983,2.49552742389344
0.000411615796460177,2.49064913759983,2.49908215254586
0.000412245796460177,2.49418578762984,2.49197269524102
0.000412875796460177,2.49064913759983,2.49197269524102
0.000413505796460177,2.48711248756983,2.4884179665886
0.000414135796460177,2.48357583753982,2.4884179665886
0.000414765796460177,2.48711248756983,2.48486323793618
0.000415395796460177,2.48711248756983,2.4884179665886
0.000416025796460177,2.48711248756983,2.4884179665886
0.000416655796460177,2.48357583753982,2.4884179665886
0.000417285796460177,2.48357583753982,2.4884179665886
0.000417915796460177,2.48357583753982,2.4884179665886
0.000418545796460177,2.48711248756983,2.4884179665886
0.000419175796460177,2.48357583753982,2.49197269524102
0.000419805796460177,2.48711248756983,2.4884179665886
0.000420435796460177,2.48357583753982,2.48130850928376
0.000421065796460177,2.48357583753982,2.48486323793618
0.000421695796460177,2.48711248756983,2.49197269524102
0.000422325796460177,2.48357583753982,2.4884179665886
0.000422955796460177,2.48357583753982,2.4884179665886
0.000423585796460177,2.48357583753982,2.49197269524102
0.000424215796460177,2.48711248756983,2.49197269524102
0.000424845796460177,2.49064913759983,2.49197269524102
0.000425475796460177,2.49418578762984,2.49197269524102
0.000426105796460177,2.49772243765985,2.49197269524102
0.000426735796460177,2.49064913759983,2.49552742389344
0.000427365796460177,2.49064913759983,2.49197269524102
0.000427995796460177,2.49064913759983,2.49197269524102
0.000428625796460177,2.49064913759983,2.49197269524102
0.000429255796460177,2.49418578762984,2.49197269524102
0.000429885796460177,2.49064913759983,2.4884179665886
0.000430515796460177,2.49064913759983,2.4884179665886
0.000431145796460177,2.49064913759983,2.48486323793618
0.000431775796460177,2.49418578762984,2.4884179665886
0.000432405796460177,2.49064913759983,2.4884179665886
0.000433035796460177,2.49064913759983,2.4884179665886
0.000433665796460177,2.49418578762984,2.4884179665886
0.000434295796460177,2.48711248756983,2.4884179665886
0.000434925796460177,2.48711248756983,2.4884179665886
0.000435555796460177,2.49064913759983,2.4884179665886
0.000436185796460177,2.49418578762984,2.4884179665886
0.000436815796460177,2.49418578762984,2.49197269524102
0.000437445796460177,2.49064913759983,2.4884179665886
0.000438075796460177,2.48711248756983,2.49197269524102
0.000438705796460177,2.48711248756983,2.4884179665886
0.000439335796460177,2.48711248756983,2.48486323793618
0.000439965796460177,2.49064913759983,2.4884179665886
0.000440595796460177,2.48357583753982,2.4884179665886
0.000441225796460177,2.48711248756983,2.4884179665886
0.000441855796460177,2.49418578762984,2.4884179665886
0.000442485796460177,2.49418578762984,2.4884179665886
0.000443115796460177,2.49064913759983,2.49197269524102
0.000443745796460177,2.49064913759983,2.49197269524102
0.000444375796460177,2.49064913759983,2.49552742389344
0.000445005796460177,2.48711248756983,2.49197269524102
0.000445635796460177,2.49064913759983,2.49197269524102
0.000446265796460177,2.49064913759983,2.49197269524102
0.000446895796460177,2.49064913759983,2.49552742389344
0.000447525796460177,2.48711248756983,2.49552742389344
0.000448155796460177,2.48711248756983,2.49552742389344
0.000448785796460177,2.49064913759983,2.49552742389344
0.000449415796460177,2.49064913759983,2.49552742389344
0.000450045796460177,2.49418578762984,2.49197269524102
0.000450675796460177,2.48711248756983,2.49197269524102
0.000451305796460177,2.48711248756983,2.49197269524102
0.000451935796460177,2.49064913759983,2.49197269524102
0.000452565796460177,2.49064913759983,2.49908215254586
0.000453195796460177,2.49418578762984,2.49552742389344
0.000453825796460177,2.48711248756983,2.4884179665886
0.000454455796460177,2.48711248756983,2.4884179665886
0.000455085796460177,2.48711248756983,2.49197269524102
0.000455715796460177,2.49064913759983,2.4884179665886
0.000456345796460177,2.49064913759983,2.4884179665886
0.000456975796460177,2.49064913759983,2.4884179665886
0.000457605796460177,2.49418578762984,2.4884179665886
0.000458235796460177,2.49418578762984,2.48486323793618
0.000458865796460177,2.48711248756983,2.4884179665886
0.000459495796460177,2.49064913759983,2.49197269524102
0.000460125796460177,2.49064913759983,2.49552742389344
0.000460755796460177,2.48711248756983,2.49552742389344
0.000461385796460177,2.49418578762984,2.49197269524102
0.000462015796460177,2.49064913759983,2.4884179665886
0.000462645796460177,2.48711248756983,2.4884179665886
0.000463275796460177,2.48357583753982,2.48486323793618
0.000463905796460177,2.48357583753982,2.48486323793618
0.000464535796460177,2.48711248756983,2.49197269524102
0.000465165796460177,2.48711248756983,2.4884179665886
0.000465795796460177,2.49064913759983,2.4884179665886
0.000466425796460177,2.49064913759983,2.49197269524102
0.000467055796460177,2.48711248756983,2.4884179665886
0.000467685796460177,2.48711248756983,2.49552742389344
0.000468315796460177,2.49064913759983,2.49197269524102
0.000468945796460177,2.49418578762984,2.4884179665886
0.000469575796460177,2.49772243765985,2.4884179665886
0.000470205796460177,2.49064913759983,2.4884179665886
0.000470835796460177,2.49064913759983,2.48486323793618
0.000471465796460177,2.49418578762984,2.4884179665886
0.000472095796460177,2.49064913759983,2.49197269524102
0.000472725796460177,2.49064913759983,2.49197269524102
0.000473355796460177,2.49064913759983,2.49197269524102
0.000473985796460177,2.49418578762984,2.49197269524102
0.000474615796460177,2.49418578762984,2.49197269524102
0.000475245796460177,2.49064913759983,2.49197269524102
0.000475875796460177,2.48711248756983,2.49197269524102
0.000476505796460177,2.48357583753982,2.4884179665886
0.000477135796460177,2.48357583753982,2.48486323793618
0.000477765796460177,2.48711248756983,2.48130850928376
0.000478395796460177,2.48711248756983,2.4884179665886
0.000479025796460177,2.48711248756983,2.4884179665886
0.000479655796460177,2.48711248756983,2.4884179665886
0.000480285796460177,2.48711248756983,2.49197269524102
0.000480915796460177,2.48711248756983,2.49197269524102
0.000481545796460177,2.48711248756983,2.49197269524102
0.000482175796460177,2.48711248756983,2.49197269524102
0.000482805796460177,2.49418578762984,2.49197269524102
0.000483435796460177,2.49064913759983,2.49197269524102
0.000484065796460177,2.48711248756983,2.49552742389344
0.000484695796460177,2.49418578762984,2.49908215254586
0.000485325796460177,2.49064913759983,2.49552742389344
0.000485955796460177,2.49064913759983,2.49197269524102
0.000486585796460177,2.49064913759983,2.49197269524102
0.000487215796460177,2.48711248756983,2.4884179665886
0.000487845796460177,2.49064913759983,2.4884179665886
0.000488475796460177,2.49064913759983,2.49197269524102
0.000489105796460177,2.48711248756983,2.4884179665886
0.000489735796460177,2.49064913759983,2.4884179665886
0.000490365796460177,2.49064913759983,2.4884179665886
0.000490995796460177,2.48711248756983,2.49552742389344
0.000491625796460177,2.49064913759983,2.49197269524102
0.000492255796460177,2.49064913759983,2.4884179665886
0.000492885796460177,2.48711248756983,2.4884179665886
0.000493515796460177,2.48711248756983,2.4884179665886
0.000494145796460177,2.49064913759983,2.49197269524102
0.000494775796460177,2.48711248756983,2.49197269524102
0.000495405796460177,2.48711248756983,2.4884179665886
0.000496035796460177,2.49064913759983,2.4884179665886
0.000496665796460177,2.49418578762984,2.49197269524102
0.000497295796460177,2.49418578762984,2.49552742389344
