#Title,Digilent WaveForms Oscilloscope Data
#Device Name,Analog Discovery
#Serial Number,SN:210244516912
#Software Version,2.7.5
Time (s),C1 (V),C2 (V)
0.0001638,2.09787492999043,2.10601880561624
0.00016443,2.09820723444389,2.10669594130086
0.00016506,2.09820723444389,2.10669594130086
0.000165689999999999,2.09787492999043,2.10635737345855
0.00016632,2.09887184335081,2.10635737345855
0.00016695,2.09820723444389,2.10601880561624
0.00016758,2.09787492999043,2.10635737345855
0.00016821,2.09787492999043,2.10601880561624
0.00016884,2.09853953889735,2.10669594130086
0.00016947,2.09853953889735,2.10635737345855
0.0001701,2.09853953889735,2.10669594130086
0.000170729999999999,2.09820723444389,2.10703450914316
0.00017136,2.09820723444389,2.10635737345855
0.00017199,2.09820723444389,2.10568023777393
0.00017262,2.09820723444389,2.10669594130086
0.00017325,2.09787492999043,2.10703450914316
0.00017388,2.09787492999043,2.10703450914316
0.00017451,2.09787492999043,2.10669594130086
0.00017514,2.09853953889735,2.10635737345855
0.000175769999999999,2.09787492999043,2.10635737345855
0.0001764,2.09787492999043,2.10601880561624
0.00017703,2.09820723444389,2.10601880561624
0.00017766,2.09820723444389,2.10669594130086
0.00017829,2.09820723444389,2.10635737345855
0.00017892,2.09787492999043,2.10601880561624
0.00017955,2.09754262553697,2.10635737345855
0.00018018,2.09820723444389,2.10635737345855
0.000180809999999999,2.09787492999043,2.10601880561624
0.00018144,2.09721032108351,2.10635737345855
0.00018207,2.09754262553697,2.10635737345855
0.0001827,2.09754262553697,2.10601880561624
0.00018333,2.09787492999043,2.10635737345855
0.00018396,2.09820723444389,2.10568023777393
0.00018459,2.09754262553697,2.10568023777393
0.00018522,2.09721032108351,2.10568023777393
0.000185849999999999,2.09721032108351,2.10601880561624
0.00018648,2.09754262553697,2.10601880561624
0.00018711,2.09820723444389,2.10601880561624
0.00018774,2.09787492999043,2.10568023777393
0.00018837,2.09787492999043,2.10635737345855
0.000189,2.09787492999043,2.10601880561624
0.00018963,2.09754262553697,2.10601880561624
0.00019026,2.09754262553697,2.10601880561624
0.000190889999999999,2.09754262553697,2.10669594130086
0.00019152,2.09820723444389,2.10703450914316
0.00019215,2.09787492999043,2.10635737345855
0.000192779999999999,2.09721032108351,2.10635737345855
0.00019341,2.09721032108351,2.10601880561624
0.00019404,2.09754262553697,2.10601880561624
0.00019467,2.09721032108351,2.10635737345855
0.0001953,2.09721032108351,2.10568023777393
0.000195929999999999,2.09754262553697,2.10635737345855
0.00019656,2.09754262553697,2.10635737345855
0.00019719,2.09787492999043,2.10669594130086
0.000197819999999999,2.09754262553697,2.10669594130086
0.00019845,2.09787492999043,2.10601880561624
0.00019908,2.09787492999043,2.10635737345855
0.00019971,2.09721032108351,2.10635737345855
0.00020034,2.09787492999043,2.10635737345855
0.000200969999999999,2.09820723444389,2.10601880561624
0.0002016,2.09820723444389,2.10669594130086
0.00020223,2.09853953889735,2.10669594130086
0.000202859999999999,2.09754262553697,2.10601880561624
0.00020349,2.09820723444389,2.10669594130086
0.00020412,2.09853953889735,2.10703450914316
0.00020475,2.09787492999043,2.10601880561624
0.00020538,2.09754262553697,2.10601880561624
0.000206009999999999,2.09787492999043,2.10534166993162
0.00020664,2.09787492999043,2.10568023777393
0.00020727,2.09820723444389,2.10568023777393
0.000207899999999999,2.09820723444389,2.10568023777393
0.00020853,2.09887184335081,2.10635737345855
0.00020916,2.09754262553697,2.10635737345855
0.00020979,2.09754262553697,2.10601880561624
0.00021042,2.09787492999043,2.10601880561624
0.000211049999999999,2.09820723444389,2.10601880561624
0.00021168,2.09820723444389,2.10669594130086
0.00021231,2.09787492999043,2.10669594130086
0.000212939999999999,2.09820723444389,2.10635737345855
0.00021357,2.09820723444389,2.10635737345855
0.0002142,2.09787492999043,2.10568023777393
0.00021483,2.09787492999043,2.10635737345855
0.00021546,2.09820723444389,2.10635737345855
0.000216089999999999,2.09820723444389,2.10601880561624
0.00021672,2.09820723444389,2.10601880561624
0.00021735,2.09754262553697,2.10635737345855
0.000217979999999999,2.09754262553697,2.10669594130086
0.00021861,2.09787492999043,2.10669594130086
0.00021924,2.09787492999043,2.10669594130086
0.00021987,2.09754262553697,2.10703450914316
0.0002205,2.09721032108351,2.10669594130086
0.000221129999999999,2.09721032108351,2.10601880561624
0.00022176,2.09787492999043,2.10601880561624
0.00022239,2.09820723444389,2.10601880561624
0.000223019999999999,2.09721032108351,2.10635737345855
0.00022365,2.09754262553697,2.10635737345855
0.00022428,2.09687801663005,2.10601880561624
0.00022491,2.09721032108351,2.10601880561624
0.00022554,2.09754262553697,2.10635737345855
0.000226169999999999,2.09787492999043,2.10601880561624
0.0002268,2.09820723444389,2.10601880561624
0.00022743,2.09754262553697,2.10601880561624
0.000228059999999999,2.09754262553697,2.10568023777393
0.00022869,2.09754262553697,2.10601880561624
0.00022932,2.09754262553697,2.10635737345855
0.00022995,2.09820723444389,2.10635737345855
0.00023058,2.09787492999043,2.10635737345855
0.000231209999999999,2.09853953889735,2.10669594130086
0.00023184,2.09820723444389,2.10601880561624
0.00023247,2.09853953889735,2.10568023777393
0.000233099999999999,2.09820723444389,2.10601880561624
0.00023373,2.09754262553697,2.10635737345855
0.00023436,2.09754262553697,2.10635737345855
0.00023499,2.09754262553697,2.10635737345855
0.00023562,2.09754262553697,2.10669594130086
0.000236249999999999,2.09721032108351,2.10635737345855
0.00023688,2.09820723444389,2.10635737345855
0.00023751,2.09853953889735,2.10635737345855
0.000238139999999999,2.09820723444389,2.10635737345855
0.00023877,2.09820723444389,2.10635737345855
0.000239399999999999,2.09820723444389,2.10601880561624
0.00024003,2.09787492999043,2.10635737345855
0.00024066,2.09887184335081,2.10669594130086
0.000241289999999999,2.09820723444389,2.10669594130086
0.00024192,2.09754262553697,2.10635737345855
0.00024255,2.09787492999043,2.10635737345855
0.000243179999999999,2.09787492999043,2.10669594130086
0.00024381,2.09820723444389,2.10703450914316
0.000244439999999999,2.09787492999043,2.10669594130086
0.00024507,2.09820723444389,2.10669594130086
0.0002457,2.09754262553697,2.10635737345855
0.000246329999999999,2.09820723444389,2.10669594130086
0.00024696,2.09754262553697,2.10635737345855
0.00024759,2.09721032108351,2.10601880561624
0.000248219999999999,2.09687801663005,2.10601880561624
0.00024885,2.09654571217659,2.10601880561624
0.000249479999999999,2.09687801663005,2.10669594130086
0.00025011,2.09754262553697,2.10669594130086
0.00025074,2.09721032108351,2.10669594130086
0.000251369999999999,2.09787492999043,2.10669594130086
0.000252,2.09787492999043,2.10601880561624
0.00025263,2.09853953889735,2.10601880561624
0.000253259999999999,2.09853953889735,2.10601880561624
0.00025389,2.09820723444389,2.10601880561624
0.000254519999999999,2.09721032108351,2.10601880561624
0.00025515,2.09721032108351,2.10601880561624
0.00025578,2.09754262553697,2.10635737345855
0.000256409999999999,2.09787492999043,2.10601880561624
0.00025704,2.09787492999043,2.10568023777393
0.00025767,2.09820723444389,2.10534166993162
0.000258299999999999,2.09787492999043,2.10500310208932
0.00025893,2.09787492999043,2.10568023777393
0.000259559999999999,2.09787492999043,2.10635737345855
0.00026019,2.09754262553697,2.10635737345855
0.00026082,2.09787492999043,2.10601880561624
0.000261449999999999,2.09820723444389,2.10601880561624
0.00026208,2.09820723444389,2.10635737345855
0.00026271,2.09787492999043,2.10601880561624
0.000263339999999999,2.09787492999043,2.10601880561624
0.00026397,2.09754262553697,2.10635737345855
0.000264599999999999,2.09787492999043,2.10601880561624
0.000265229999999999,2.09820723444389,2.10635737345855
0.00026586,2.09754262553697,2.10601880561624
0.000266489999999999,2.09787492999043,2.10669594130086
0.00026712,2.09754262553697,2.10601880561624
0.00026775,2.09787492999043,2.10568023777393
0.000268379999999999,2.09787492999043,2.10601880561624
0.00026901,2.09754262553697,2.10635737345855
0.000269639999999999,2.09787492999043,2.10635737345855
0.000270269999999999,2.09754262553697,2.10601880561624
0.0002709,2.09721032108351,2.10635737345855
0.000271529999999999,2.09754262553697,2.10635737345855
0.00027216,2.09787492999043,2.10601880561624
0.00027279,2.09787492999043,2.10601880561624
0.000273419999999999,2.09820723444389,2.10601880561624
0.00027405,2.09820723444389,2.10635737345855
0.000274679999999999,2.09853953889735,2.10568023777393
0.000275309999999999,2.09887184335081,2.10669594130086
0.00027594,2.09787492999043,2.10635737345855
0.000276569999999999,2.09853953889735,2.10635737345855
0.0002772,2.09787492999043,2.10635737345855
0.00027783,2.09721032108351,2.10703450914316
0.000278459999999999,2.09721032108351,2.10601880561624
0.00027909,2.09787492999043,2.10601880561624
0.000279719999999999,2.09820723444389,2.10601880561624
0.00028035,2.09787492999043,2.10635737345855
0.00028098,2.09754262553697,2.10601880561624
0.000281609999999999,2.09787492999043,2.10568023777393
0.00028224,2.09820723444389,2.10601880561624
0.00028287,2.09754262553697,2.10601880561624
0.000283499999999999,2.09754262553697,2.10601880561624
0.00028413,2.09754262553697,2.10635737345855
0.000284759999999999,2.09787492999043,2.10601880561624
0.00028539,2.09754262553697,2.10635737345855
0.00028602,2.09687801663005,2.10635737345855
0.000286649999999999,2.09721032108351,2.10635737345855
0.00028728,2.09721032108351,2.10635737345855
0.00028791,2.09721032108351,2.10568023777393
0.000288539999999999,2.09721032108351,2.10601880561624
0.00028917,2.09787492999043,2.10635737345855
0.000289799999999999,2.09787492999043,2.10601880561624
0.00029043,2.09820723444389,2.10635737345855
0.00029106,2.09787492999043,2.10703450914316
0.000291689999999999,2.09787492999043,2.10703450914316
0.00029232,2.09787492999043,2.10635737345855
0.00029295,2.09754262553697,2.10635737345855
0.000293579999999999,2.09754262553697,2.10669594130086
0.00029421,2.09754262553697,2.10635737345855
0.000294839999999999,2.09721032108351,2.10635737345855
0.00029547,2.09787492999043,2.10669594130086
0.0002961,2.09853953889735,2.10635737345855
0.000296729999999999,2.09853953889735,2.10669594130086
0.00029736,2.09887184335081,2.10635737345855
0.00029799,2.09853953889735,2.10635737345855
0.000298619999999999,2.09754262553697,2.10635737345855
0.00029925,2.09721032108351,2.10635737345855
0.000299879999999999,2.09654571217659,2.10601880561624
0.000300509999999999,2.09687801663005,2.10635737345855
0.00030114,2.09721032108351,2.10601880561624
0.000301769999999999,2.09787492999043,2.10669594130086
0.0003024,2.09820723444389,2.10669594130086
0.00030303,2.09787492999043,2.10635737345855
0.000303659999999999,2.09787492999043,2.10601880561624
0.00030429,2.09787492999043,2.10669594130086
0.000304919999999999,2.09787492999043,2.10635737345855
0.000305549999999999,2.09820723444389,2.10534166993162
0.00030618,2.09820723444389,2.10534166993162
0.000306809999999999,2.09820723444389,2.10635737345855
0.00030744,2.09820723444389,2.10635737345855
0.00030807,2.09820723444389,2.10601880561624
0.000308699999999999,2.09787492999043,2.10601880561624
0.00030933,2.09754262553697,2.10601880561624
0.000309959999999999,2.09787492999043,2.10568023777393
0.000310589999999999,2.09820723444389,2.10635737345855
0.00031122,2.09787492999043,2.10635737345855
0.000311849999999999,2.09754262553697,2.10635737345855
0.00031248,2.09787492999043,2.10601880561624
0.00031311,2.09787492999043,2.10635737345855
0.000313739999999999,2.09787492999043,2.10669594130086
0.00031437,2.09820723444389,2.10601880561624
0.000314999999999999,2.09787492999043,2.10635737345855
0.000315629999999999,2.09754262553697,2.10635737345855
0.00031626,2.09787492999043,2.10601880561624
0.000316889999999999,2.09820723444389,2.10601880561624
0.00031752,2.09820723444389,2.10601880561624
0.000318149999999999,2.09853953889735,2.10601880561624
0.000318779999999999,2.09787492999043,2.10601880561624
0.00031941,2.09887184335081,2.10601880561624
0.000320039999999999,2.09853953889735,2.10568023777393
0.000320669999999999,2.09787492999043,2.10568023777393
0.0003213,2.09820723444389,2.10568023777393
0.000321929999999999,2.09754262553697,2.10568023777393
0.00032256,2.09721032108351,2.10635737345855
0.000323189999999999,2.09687801663005,2.10669594130086
0.000323819999999999,2.09787492999043,2.10635737345855
0.00032445,2.09820723444389,2.10601880561624
0.000325079999999999,2.09853953889735,2.10601880561624
0.000325709999999999,2.09820723444389,2.10568023777393
0.00032634,2.09754262553697,2.10601880561624
0.000326969999999999,2.09787492999043,2.10635737345855
0.0003276,2.09721032108351,2.10635737345855
0.000328229999999999,2.09721032108351,2.10635737345855
0.000328859999999999,2.09687801663005,2.10568023777393
0.00032949,2.09787492999043,2.10635737345855
0.000330119999999999,2.09820723444389,2.10568023777393
0.000330749999999999,2.09787492999043,2.10601880561624
0.00033138,2.09754262553697,2.10635737345855
0.000332009999999999,2.09787492999043,2.10635737345855
0.00033264,2.09787492999043,2.10635737345855
0.000333269999999999,2.09820723444389,2.10669594130086
0.000333899999999999,2.09787492999043,2.10635737345855
0.00033453,2.09787492999043,2.10635737345855
0.000335159999999999,2.09721032108351,2.10568023777393
0.000335789999999999,2.09820723444389,2.10669594130086
0.00033642,2.09787492999043,2.10635737345855
0.000337049999999999,2.09820723444389,2.10601880561624
0.00033768,2.09853953889735,2.10635737345855
0.000338309999999999,2.09820723444389,2.10635737345855
0.000338939999999999,2.09721032108351,2.10601880561624
0.00033957,2.09721032108351,2.10601880561624
0.000340199999999999,2.09853953889735,2.10635737345855
0.000340829999999999,2.09920414780427,2.10669594130086
0.00034146,2.09887184335081,2.10635737345855
0.000342089999999999,2.09920414780427,2.10601880561624
0.00034272,2.09787492999043,2.10635737345855
0.000343349999999999,2.09787492999043,2.10635737345855
0.000343979999999999,2.09721032108351,2.10601880561624
0.00034461,2.09787492999043,2.10601880561624
0.000345239999999999,2.09787492999043,2.10635737345855
0.000345869999999999,2.09787492999043,2.10601880561624
0.0003465,2.09853953889735,2.10669594130086
0.000347129999999999,2.09853953889735,2.10601880561624
0.00034776,2.09754262553697,2.10534166993162
0.000348389999999999,2.09721032108351,2.10601880561624
0.000349019999999999,2.09787492999043,2.10635737345855
0.00034965,2.09820723444389,2.10601880561624
0.000350279999999999,2.09721032108351,2.10635737345855
0.000350909999999999,2.09787492999043,2.10568023777393
0.00035154,2.09754262553697,2.10669594130086
0.000352169999999999,2.09820723444389,2.10568023777393
0.0003528,2.09820723444389,2.10568023777393
0.000353429999999999,2.09820723444389,2.10568023777393
0.000354059999999999,2.09787492999043,2.10601880561624
0.00035469,2.09787492999043,2.10635737345855
0.000355319999999999,2.09754262553697,2.10601880561624
0.000355949999999999,2.09687801663005,2.10601880561624
0.00035658,2.09754262553697,2.10635737345855
0.000357209999999999,2.09787492999043,2.10601880561624
0.00035784,2.09853953889735,2.10601880561624
0.000358469999999999,2.09820723444389,2.10601880561624
0.000359099999999999,2.09820723444389,2.10601880561624
0.00035973,2.09820723444389,2.10601880561624
0.000360359999999999,2.09853953889735,2.10601880561624
0.000360989999999999,2.09820723444389,2.10601880561624
0.00036162,2.09820723444389,2.10601880561624
0.000362249999999999,2.09721032108351,2.10635737345855
0.00036288,2.09721032108351,2.10601880561624
0.000363509999999999,2.09721032108351,2.10601880561624
0.000364139999999999,2.09787492999043,2.10635737345855
0.00036477,2.09787492999043,2.10635737345855
0.000365399999999999,2.09787492999043,2.10635737345855
0.000366029999999999,2.09820723444389,2.10601880561624
0.00036666,2.09853953889735,2.10635737345855
0.000367289999999999,2.09787492999043,2.10669594130086
0.00036792,2.09787492999043,2.10601880561624
0.000368549999999999,2.09820723444389,2.10601880561624
0.000369179999999999,2.09787492999043,2.10669594130086
0.00036981,2.09721032108351,2.10635737345855
0.000370439999999999,2.09721032108351,2.10601880561624
0.000371069999999999,2.09687801663005,2.10601880561624
0.0003717,2.09754262553697,2.10601880561624
0.000372329999999999,2.09721032108351,2.10635737345855
0.000372959999999999,2.09721032108351,2.10601880561624
0.000373589999999999,2.09754262553697,2.10635737345855
0.000374219999999999,2.09787492999043,2.10635737345855
0.00037485,2.09754262553697,2.10601880561624
0.000375479999999999,2.09787492999043,2.10635737345855
0.000376109999999999,2.09787492999043,2.10635737345855
0.00037674,2.09721032108351,2.10635737345855
0.000377369999999999,2.09687801663005,2.10568023777393
0.000377999999999999,2.09721032108351,2.10601880561624
0.000378629999999999,2.09721032108351,2.10601880561624
0.000379259999999999,2.09721032108351,2.10568023777393
0.00037989,2.09721032108351,2.10601880561624
0.000380519999999999,2.09721032108351,2.10635737345855
0.000381149999999999,2.09754262553697,2.10635737345855
0.00038178,2.09687801663005,2.10568023777393
0.000382409999999999,2.09754262553697,2.10534166993162
0.000383039999999999,2.09787492999043,2.10601880561624
0.000383669999999999,2.09787492999043,2.10601880561624
0.000384299999999999,2.09853953889735,2.10601880561624
